 0.67553  0.00512
 0.32048 -0.00199
 0.76008 -0.00223
 0.26653  0.00020
 0.17074 -0.00051
 0.49992  0.00235
 0.70945 -0.00486
 0.77315 -0.00150
 0.65547  0.00065
 0.65268 -0.00275
 0.44532 -0.00300
 0.67583 -0.00484
 0.90715 -0.00248
 0.66047  0.00403
 0.91166 -0.00245
 0.73048  0.00411
 0.72080 -0.00040
 0.26665 -0.00093
 0.11968 -0.00057
 0.51349  0.00361
 0.79120 -0.00478
 0.00360  0.00104
 0.60279  0.00503
 0.77586 -0.00373
 0.63501  0.00062
 0.20184 -0.00326
 0.65604  0.00132
 0.69418 -0.00271
 0.46221 -0.00185
 0.61292 -0.00493
 0.53395 -0.00402
 0.56992 -0.00507
 0.86711 -0.00476
 0.83414  0.00310
 0.42878  0.00267
 0.06739 -0.00436
 0.06702  0.00432
 0.43716  0.00476
 0.07325 -0.00436
 0.00627  0.00424
 0.73871  0.00519
 0.99182 -0.00009
 0.53875  0.00497
 0.98328 -0.00458
 0.32287  0.00472
 0.98893 -0.00197
 0.45221  0.00487
 0.95696 -0.00451
 0.16939  0.00457
 0.74460  0.00264
 0.04636 -0.00004
 0.42340  0.00477
 0.21464 -0.00418
 0.30231  0.00089
 0.31008 -0.00156
 0.02080 -0.00191
 0.46050  0.00484
 0.90449 -0.00459
 0.52942  0.00388
 0.87542 -0.00470
 0.00433  0.00330
 0.69845  0.00514
 0.90487 -0.00133
 0.67305  0.00405
 0.21427 -0.00211
 0.39844  0.00100
 0.38201 -0.00395
 0.43381 -0.00387
 0.74058 -0.00475
 0.62350 -0.00053
 0.92015 -0.00358
 0.80507  0.00419
 0.74752  0.00190
 0.09511  0.00002
 0.92043  0.00412
 0.13388  0.00457
 0.47544  0.00355
 0.78555 -0.00474
 0.85400  0.00087
 0.79123  0.00307
 0.33593  0.00143
 0.55865 -0.00249
 0.84727 -0.00477
 0.40259  0.00262
 0.38999 -0.00394
 0.30288 -0.00403
 0.08836 -0.00182
 0.93351  0.00414
 0.30168  0.00476
 0.48845 -0.00135
 0.55265 -0.00503
 0.67920 -0.00496
 0.98582 -0.00239
 0.42468  0.00484
 0.20341 -0.00419
 0.57844  0.00123
 0.24304 -0.00433
 0.57841  0.00000
 0.19085 -0.00439
 0.87265  0.00159
 0.21502  0.00355
 0.61889  0.00126
 0.90681 -0.00359
 0.60823  0.00397
 0.82558 -0.00367
 0.93474  0.00209
 0.22961  0.00467
 0.29986  0.00087
 0.36833 -0.00149
 0.78014 -0.00344
 0.76299  0.00077
 0.47288  0.00044
 0.66296 -0.00488
 0.59391 -0.00283
 0.29860 -0.00428
 0.18171 -0.00171
 0.19972  0.00199
 0.92907  0.00165
 0.14252  0.00457
 0.30905  0.00334
 0.25232 -0.00164
 0.45499 -0.00015
 0.72642 -0.00479
 0.23420 -0.00097
 0.94487  0.00044
 0.26933  0.00471
 0.28967 -0.00037
 0.56566 -0.00125
 0.97750 -0.00462
 0.29663  0.00470
 0.60876 -0.00120
 0.61630 -0.00392
 0.63907 -0.00390
 0.09674 -0.00339
 0.75362  0.00392
 0.34835  0.00031
 0.24792 -0.00287
 0.51534 -0.00008
 0.64184 -0.00496
 0.11163 -0.00338
 0.52870  0.00364
 0.86090 -0.00472
 0.70532  0.00296
 0.99364 -0.00123
 0.49475  0.00491
 0.81471 -0.00473
 0.61848  0.00173
 0.91906 -0.00358
 0.79015  0.00417
 0.35367  0.00145
 0.18782 -0.00295
 0.00510  0.00175
 0.63332  0.00506
 0.35427 -0.00308
 0.98449 -0.00319
 0.38637  0.00480
 0.73053 -0.00352
 0.39970 -0.00078
 0.28802 -0.00406
 0.45065 -0.00138
 0.70392 -0.00481
 0.62853 -0.00166
 0.97236 -0.00352
 0.31650  0.00473
 0.13595 -0.00178
 0.16775  0.00318
 0.72214  0.00262
 0.43047 -0.00074
 0.90619 -0.00455
 0.55802  0.00391
 0.11089 -0.00446
 0.49497  0.00360
 0.75913 -0.00480
 0.13203  0.00005
 0.31880  0.00336
 0.02501 -0.00192
 0.44846  0.00482
 0.98179 -0.00448
 0.32148  0.00472
 0.02075 -0.00193
 0.46006  0.00484
 0.90691 -0.00458
 0.56791  0.00392
 0.22245 -0.00434
 0.10003  0.00064
 0.87666  0.00406
 0.39867  0.00376
 0.49506 -0.00382
 0.44610 -0.00517
 0.57795 -0.00495
 0.97546 -0.00464
 0.28591  0.00469
 0.87235 -0.00088
 0.10462  0.00342
 0.92540  0.00411
 0.20010  0.00465
 0.03224  0.00177
 0.57701  0.00496
 0.38169 -0.00416
 0.43034 -0.00387
 0.77509 -0.00470
 0.57298  0.00055
 0.14259 -0.00444
 0.92714  0.00289
 0.17078  0.00461
 0.71512  0.00261
 0.24045 -0.00095
 0.78682  0.00025
 0.09897  0.00115
 0.91365  0.00410
 0.03706  0.00447
 0.66829  0.00507
 0.14143 -0.00219
 0.04474  0.00303
 0.56342  0.00493
 0.21281 -0.00434
 0.34053  0.00094
 0.43872 -0.00264
 0.74676 -0.00475
 0.79376 -0.00034
 0.25941  0.00133
 0.39959 -0.00023
 0.31310 -0.00403
 0.84530 -0.00212
 0.46923  0.00270
 0.77210 -0.00475
 0.48926  0.00045
 0.62815 -0.00494
 0.82602 -0.00370
 0.94458  0.00210
 0.33646  0.00478
 0.68890 -0.00234
 0.34181 -0.00198
 0.28825 -0.00281
 0.49748 -0.00133
 0.55221 -0.00504
 0.67454 -0.00496
 0.87000 -0.00252
 0.98789  0.00328
 0.67082  0.00513
 0.20517 -0.00212
 0.62291  0.00128
 0.98501 -0.00350
 0.37486  0.00478
 0.92660 -0.00328
 0.90336  0.00430
 0.88629  0.00430
 0.59162  0.00398
 0.55029 -0.00398
 0.70155 -0.00493
 0.56069 -0.00174
 0.90083 -0.00471
 0.46483  0.00381
 0.83852 -0.00467
 0.20431  0.00240
 0.83465  0.00153
 0.37424  0.00260
 0.84551 -0.00337
 0.42141  0.00264
 0.14777 -0.00425
 0.83142  0.00277
 0.34933  0.00258
 0.32348 -0.00278
 0.65808 -0.00236
 0.58613 -0.00284
 0.18003 -0.00441
 0.12452  0.00190
 0.53338  0.00363
 0.88919 -0.00469
 0.26471  0.00359
 0.35983 -0.00028
 0.99274 -0.00318
 0.41041  0.00482
 0.37554 -0.00397
 0.54487 -0.00373
 0.66420 -0.00497
 0.61983 -0.00280
 0.75322 -0.00377
 0.01276 -0.00009
 0.55202  0.00496
 0.09518 -0.00447
 0.72998  0.00389
 0.69791 -0.00043
 0.65537 -0.00162
 0.55465 -0.00287
 0.79013 -0.00483
 0.97311  0.00100
 0.51176  0.00496
 0.84282 -0.00472
 0.30262  0.00251
 0.37074 -0.00149
 0.73589 -0.00350
 0.54747 -0.00062
 0.81808 -0.00479
 0.70116  0.00183
 0.83592 -0.00141
 0.28041  0.00249
 0.91691 -0.00082
 0.87610  0.00427
 0.39675  0.00376
 0.52360 -0.00378
 0.52045 -0.00511
 0.44953 -0.00519
 0.55101 -0.00499
 0.66551 -0.00497
 0.65072 -0.00277
 0.40039 -0.00305
 0.18236 -0.00419
 0.08016  0.00184
 0.19017  0.00445
 0.26188  0.00205
 0.36687 -0.00027
 0.85895 -0.00335
 0.72128  0.00298
 0.42266 -0.00075
 0.99021 -0.00444
 0.35124  0.00475
 0.37631 -0.00272
 0.58400 -0.00368
 0.11317 -0.00448
 0.45688  0.00355
 0.87095 -0.00462
 0.91853  0.00320
 0.06889  0.00450
 0.42600  0.00474
 0.18487 -0.00421
 0.02071  0.00177
 0.61632  0.00502
 0.01722 -0.00346
 0.40303  0.00478
 0.47485 -0.00385
 0.47525 -0.00511
 0.42065 -0.00517
 0.82650 -0.00463
 0.91705  0.00207
 0.00034  0.00442
 0.74353  0.00520
 0.12480  0.00006
 0.45058  0.00353
 0.91173 -0.00456
 0.64240  0.00401
 0.50234 -0.00292
 0.48982 -0.00512
 0.39226 -0.00522
 0.21316 -0.00414
 0.34045  0.00094
 0.44040 -0.00263
 0.73204 -0.00476
 0.38849 -0.00080
 0.45987 -0.00385
 0.54118 -0.00501
 0.58020 -0.00506
 0.00149 -0.00461
 0.36304  0.00475
 0.14338 -0.00301
 0.97176  0.00294
 0.58619  0.00505
 0.51380 -0.00402
 0.47028 -0.00516
 0.43594 -0.00515
 0.66618 -0.00484
 0.67237 -0.00274
 0.91067 -0.00247
 0.71497  0.00409
 0.29908 -0.00088
 0.31325 -0.00156
 0.94635 -0.00200
 0.18053  0.00460
 0.49355  0.00233
 0.70575 -0.00486
 0.67467 -0.00161
 0.01512 -0.00235
 0.45336  0.00484
 0.94792 -0.00453
 0.08922  0.00449
 0.18890  0.00444
 0.29145  0.00209
 0.62550 -0.00118
 0.93234 -0.00357
 0.96225  0.00436
 0.58455  0.00506
 0.49036 -0.00404
 0.43763 -0.00517
 0.64962 -0.00486
 0.28732 -0.00318
 0.50511 -0.00132
 0.56191 -0.00504
 0.77470 -0.00486
 0.55572  0.00053
 0.94438 -0.00465
 0.04920  0.00445
 0.59330  0.00496
 0.61825 -0.00390
 0.67671 -0.00386
 0.97026 -0.00240
 0.35172  0.00477
 0.36750 -0.00273
 0.74322 -0.00349
 0.74944 -0.00039
 0.05174 -0.00004
 0.38551  0.00472
 0.74121 -0.00351
 0.69324 -0.00045
 0.53321 -0.00176
 0.66060 -0.00496
 0.53522 -0.00290
 0.62594 -0.00500
 0.77944 -0.00375
 0.73113  0.00073
 0.59565 -0.00055
 0.42242 -0.00413
 0.84990 -0.00460
 0.46886  0.00269
 0.77339 -0.00475
 0.52444  0.00049
 0.70508 -0.00490
 0.65536 -0.00163
 0.55397 -0.00287
 0.78342 -0.00484
 0.79272  0.00080
 0.27978  0.00136
 0.88500 -0.00086
 0.34998  0.00369
 0.35726 -0.00274
 0.93920 -0.00324
 0.05426  0.00446
 0.55599  0.00491
 0.13234 -0.00443
 0.12392  0.00313
 0.59603  0.00370
 0.60809 -0.00392
 0.49006 -0.00407
 0.43662 -0.00517
 0.65880 -0.00485
 0.49776 -0.00294
 0.48416 -0.00512
 0.39881 -0.00521
 0.11420 -0.00427
 0.44930  0.00354
 0.92138 -0.00455
 0.78075  0.00416
 0.10040  0.00116
 0.89323  0.00408
 0.70682  0.00410
 0.08167 -0.00113
 0.04654  0.00428
 0.60457  0.00498
 0.80427 -0.00369
 0.39399  0.00148
 0.46944 -0.00384
 0.49501 -0.00508
 0.39278 -0.00523
 0.20477 -0.00415
 0.54692  0.00119
 0.88952 -0.00470
 0.27003  0.00359
 0.22507 -0.00045
 0.19830  0.00075
 0.91135  0.00163
 0.89816  0.00431
 0.80113  0.00421
 0.64560  0.00178
 0.47834 -0.00295
 0.50306 -0.00508
 0.39949 -0.00523
 0.10331 -0.00428
 0.62026  0.00375
 0.03821 -0.00344
 0.32843  0.00466
 0.86074 -0.00212
 0.81139  0.00309
 0.86381  0.00203
 0.05184  0.00337
 0.52840  0.00488
 0.91190 -0.00466
 0.64101  0.00400
 0.47217 -0.00295
 0.52217 -0.00505
 0.45998 -0.00518
 0.48409 -0.00508
 0.40079 -0.00521
 0.08535 -0.00430
 0.86736  0.00407
 0.21194  0.00355
 0.69557  0.00136
 0.66975 -0.00160
 0.89516 -0.00249
 0.46302  0.00381
 0.84771 -0.00466
 0.41742  0.00264
 0.19474 -0.00419
 0.78799  0.00149
 0.18257  0.00125
 0.30504  0.00211
 0.29581 -0.00158
 0.36340 -0.00149
 0.87287 -0.00333
 0.01153  0.00331
 0.69662  0.00513
 0.85661 -0.00138
 0.75359  0.00302
 0.30988  0.00026
 0.10251 -0.00182
 0.73622  0.00389
 0.86873 -0.00024
 0.05840  0.00337
 0.47595  0.00481
 0.83757 -0.00468
 0.18145  0.00237
 0.37824  0.00220
 0.75787 -0.00348
 0.15277  0.00007
 0.91169  0.00286
 0.95528  0.00437
 0.53091  0.00500
 0.93169 -0.00464
 0.90935  0.00430
 0.98055  0.00441
 0.69165  0.00516
 0.72904 -0.00153
 0.44341 -0.00073
 0.78694 -0.00470
 0.89296  0.00091
 0.56822  0.00394
 0.22686 -0.00433
 0.98911  0.00051
 0.55709  0.00499
 0.14692 -0.00441
 0.84194  0.00278
 0.59894  0.00286
 0.61985 -0.00391
 0.70703 -0.00383
 0.75221 -0.00152
 0.08011 -0.00001
 0.11252  0.00436
 0.84095  0.00400
 0.62756  0.00289
 0.14516 -0.00332
 0.92336  0.00288
 0.12135  0.00456
 0.70094  0.00383
 0.91461 -0.00132
 0.82193  0.00421
 0.17761  0.00238
 0.46693  0.00231
 0.76532 -0.00476
 0.30367  0.00024
 0.25000 -0.00164
 0.51431 -0.00008
 0.63810 -0.00496
 0.03135 -0.00347
 0.35980  0.00471
 0.20425 -0.00293
 0.61092  0.00127
 0.75932 -0.00375
 0.18124  0.00010
 0.28734  0.00209
 0.72726 -0.00105
 0.41488 -0.00076
 0.08263 -0.00432
 0.90013  0.00411
 0.82556  0.00423
 0.26832  0.00249
 0.22157 -0.00045
 0.28636  0.00086
 0.69975 -0.00108
 0.67581 -0.00160
 0.04354 -0.00232
 0.34514  0.00468
 0.49912 -0.00257
 0.50084 -0.00511
 0.39541 -0.00523
 0.16414 -0.00420
 0.48933  0.00235
 0.70815 -0.00485
 0.73896 -0.00154
 0.71480 -0.00042
 0.10391 -0.00111
 0.74480  0.00390
 0.10497  0.00003
 0.77713  0.00394
 0.99314  0.00104
 0.58968  0.00503
 0.56492 -0.00396
 0.85444 -0.00477
 0.56313  0.00280
 0.11947 -0.00445
 0.35287  0.00342
 0.28703 -0.00283
 0.52721 -0.00129
 0.64454 -0.00497
 0.16991 -0.00331
 0.40004  0.00224
 0.41062 -0.00392
 0.00400 -0.00441
 0.37297  0.00476
 0.95941 -0.00324
 0.24257  0.00466
 0.96963  0.00046
 0.46908  0.00491
 0.86612 -0.00464
 0.81843  0.00309
 0.04251  0.00223
 0.54340  0.00491
 0.01710 -0.00455
 0.35709  0.00472
 0.25780 -0.00287
 0.26310 -0.00039
 0.23292 -0.00043
 0.00038  0.00051
 0.57848  0.00500
 0.40310 -0.00414
 0.09746 -0.00429
 0.70543  0.00386
 0.03446 -0.00118
 0.44237  0.00480
 0.02923 -0.00442
 0.32818  0.00468
 0.86685 -0.00212
 0.94033  0.00323
 0.33986  0.00479
 0.61588 -0.00243
 0.69438 -0.00384
 0.41975 -0.00190
 0.97547 -0.00445
 0.29385  0.00470
 0.67666 -0.00112
 0.08485 -0.00227
 0.95947  0.00417
 0.55608  0.00503
 0.13797 -0.00442
 0.01783  0.00300
 0.67465  0.00510
 0.29765 -0.00202
 0.30015 -0.00157
 0.25837 -0.00162
 0.30117 -0.00034
 0.28562 -0.00159
 0.61443 -0.00118
 0.71999 -0.00381
 0.10103 -0.00112
 0.78741  0.00395
 0.27125  0.00136
 0.09963 -0.00060
 0.83022  0.00401
 0.37233  0.00260
 0.87987 -0.00333
 0.14878  0.00346
 0.13667  0.00313
 0.36160  0.00341
 0.11443 -0.00304
 0.49720  0.00359
 0.75984 -0.00480
 0.15141  0.00007
 0.93958  0.00289
 0.31758  0.00477
 0.11243 -0.00181
 0.58175  0.00370
 0.39307 -0.00415
 0.24577 -0.00410
 0.51804 -0.00007
 0.65228 -0.00495
 0.34346 -0.00311
 0.20538 -0.00291
 0.58427  0.00123
 0.32482 -0.00424
 0.56631 -0.00247
 0.93358 -0.00468
 0.93014  0.00432
 0.26870  0.00472
 0.30628 -0.00035
 0.16244 -0.00174
 0.63014  0.00252
 0.18142 -0.00328
 0.14026  0.00192
 0.24120  0.00326
 0.94581  0.00044
 0.27840  0.00471
 0.06137 -0.00065
 0.28039  0.00458
 0.00571 -0.00072
 0.52922  0.00494
 0.91900 -0.00465
 0.74388  0.00412
 0.08870  0.00001
 0.00671  0.00423
 0.73793  0.00518
 0.97025 -0.00012
 0.44817  0.00489
 0.98666 -0.00447
 0.33940  0.00474
 0.62334 -0.00242
 0.83737 -0.00368
 0.21905  0.00241
 0.47044  0.00108
 0.69894 -0.00484
 0.49604 -0.00181
 0.53103 -0.00507
 0.50719 -0.00514
 0.40474 -0.00523
 0.02818 -0.00437
 0.33395  0.00468
 0.73935 -0.00227
 0.69424 -0.00045
 0.55920 -0.00173
 0.88509 -0.00472
 0.18833  0.00350
 0.26529  0.00206
 0.28038 -0.00038
 0.79659 -0.00096
 0.30805  0.00139
 0.19372 -0.00171
 0.91750  0.00164
 0.98850  0.00441
 0.72007  0.00519
 0.48290 -0.00067
 0.58902 -0.00498
 0.13224 -0.00447
 0.12415  0.00313
 0.59191  0.00370
 0.54294 -0.00399
 0.63751 -0.00500
 0.01738 -0.00348
 0.40168  0.00478
 0.49403 -0.00382
 0.44581 -0.00517
 0.58030 -0.00495
 0.00762 -0.00460
 0.36481  0.00474
 0.10937 -0.00305
 0.57839  0.00370
 0.34667 -0.00420
 0.09225 -0.00305
 0.83016  0.00401
 0.37112  0.00260
 0.90175 -0.00330
 0.53930  0.00390
 0.94205 -0.00463
 0.02597  0.00442
 0.71311  0.00513
 0.29299 -0.00089
 0.46197 -0.00137
 0.63416 -0.00491
 0.95076 -0.00356
 0.15656  0.00457
 0.02207  0.00299
 0.66411  0.00508
 0.04182 -0.00231
 0.35602  0.00469
 0.27779 -0.00284
 0.75751 -0.00101
 0.24753  0.00018
 0.65417  0.00009
 0.59923 -0.00282
 0.38501 -0.00418
 0.37377 -0.00394
 0.57751 -0.00369
 0.02281 -0.00458
 0.34244  0.00470
 0.55689 -0.00250
 0.82852 -0.00479
 0.95973  0.00212
 0.47130  0.00493
 0.85798 -0.00465
 0.64520  0.00289
 0.51642 -0.00290
 0.52646 -0.00510
 0.47963 -0.00516
 0.40627 -0.00520
 0.00853 -0.00440
 0.37321  0.00475
 0.95481 -0.00324
 0.20519  0.00462
 0.90698  0.00161
 0.83068  0.00423
 0.39314  0.00263
 0.53097 -0.00377
 0.56173 -0.00507
 0.77134 -0.00486
 0.46390  0.00042
 0.70010 -0.00483
 0.52695 -0.00178
 0.62252 -0.00500
 0.71242 -0.00382
 0.89633 -0.00136
 0.53095  0.00389
 0.88505 -0.00469
 0.18896  0.00350
 0.25038  0.00204
 0.65969  0.00009
 0.72690 -0.00267
 0.33670 -0.00085
 0.44559 -0.00262
 0.68942 -0.00482
 0.25012 -0.00209
 0.49209 -0.00011
 0.60292 -0.00498
 0.35552 -0.00422
 0.91125 -0.00327
 0.68962  0.00406
 0.63052 -0.00164
 0.01356 -0.00348
 0.40786  0.00479
 0.40842 -0.00393
 0.03276 -0.00437
 0.31546  0.00466
 0.15695 -0.00176
 0.74689  0.00266
 0.11017  0.00004
 0.69613  0.00383
 0.78902 -0.00146
 0.08553  0.00114
 0.09473  0.00433
 0.10798  0.00434
 0.91247  0.00409
 0.01903  0.00445
 0.73324  0.00516
 0.84078 -0.00027
 0.44317  0.00268
 0.93265 -0.00453
 0.92522  0.00431
 0.20623  0.00465
 0.88285  0.00158
 0.41293  0.00377
 0.29858 -0.00406
 0.19119 -0.00170
 0.97801  0.00171
 0.56663  0.00502
 0.25337 -0.00430
 0.31579 -0.00032
 0.93921 -0.00202
 0.10630  0.00452
 0.94624  0.00413
 0.43871  0.00490
 0.06524 -0.00437
 0.08736  0.00435
 0.20711  0.00446
 0.85336  0.00155
 0.80605  0.00309
 0.72654  0.00187
 0.51858 -0.00064
 0.63054 -0.00498
 0.87314 -0.00364
 0.00381  0.00330
 0.69837  0.00514
 0.90287 -0.00133
 0.64078  0.00401
 0.46763 -0.00295
 0.54007 -0.00502
 0.57123 -0.00507
 0.88314 -0.00474
 0.15131  0.00346
 0.08488  0.00307
 0.18429  0.00444
 0.39959  0.00222
 0.41634 -0.00391
 0.93147 -0.00450
 0.91238  0.00430
 0.02656  0.00446
 0.71263  0.00513
 0.28027 -0.00090
 0.77713 -0.00099
 0.78533  0.00080
 0.08211  0.00114
 0.13685  0.00439
 0.41131  0.00347
 0.30684 -0.00405
 0.99268 -0.00194
 0.46270  0.00488
 0.89428 -0.00460
 0.35852  0.00369
 0.18606 -0.00295
 0.04593  0.00180
 0.50379  0.00486
 0.82051 -0.00474
 0.76414  0.00190
 0.55229  0.00054
 0.91097 -0.00469
 0.62583  0.00399
 0.15699 -0.00330
 0.68068  0.00258
 0.34132 -0.00197
 0.29891 -0.00280
 0.23654 -0.00165
 0.85711  0.00034
 0.83715  0.00312
 0.50105  0.00275
 0.72734 -0.00484
 0.25683 -0.00095
 0.36891 -0.00026
 0.82143 -0.00340
 0.84366  0.00199
 0.60539  0.00286
 0.72903 -0.00378
 0.34779 -0.00084
 0.21089 -0.00291
 0.44851  0.00107
 0.82278 -0.00467
 0.82371  0.00197
 0.12675  0.00232
 0.51131  0.00360
 0.78404 -0.00479
 0.81156  0.00082
 0.77254  0.00192
 0.78288  0.00080
 0.01621  0.00106
 0.59563  0.00501
 0.65694 -0.00386
 0.49640 -0.00294
 0.48348 -0.00512
 0.39999 -0.00521
 0.09700 -0.00429
 0.71208  0.00387
 0.21213 -0.00098
 0.49928  0.00112
 0.65698 -0.00492
 0.45226 -0.00299
 0.62465 -0.00491
 0.75796 -0.00377
 0.14308  0.00006
 0.10743  0.00310
 0.86882  0.00404
 0.24091  0.00358
 0.96670  0.00046
 0.45067  0.00489
 0.96875 -0.00450
 0.25413  0.00466
 0.67455  0.00010
 0.08425 -0.00227
 0.96695  0.00418
 0.60941  0.00508
 0.89338 -0.00359
 0.38530  0.00372
 0.70283 -0.00356
 0.65248 -0.00163
 0.48811 -0.00294
 0.48570 -0.00511
 0.39703 -0.00521
 0.14045 -0.00423
 0.97776  0.00295
 0.61775  0.00508
 0.04631 -0.00342
 0.28069  0.00460
 0.99880 -0.00073
 0.52455  0.00494
 0.89360 -0.00467
 0.34361  0.00367
 0.48885 -0.00258
 0.50044 -0.00509
 0.39545 -0.00523
 0.16353 -0.00420
 0.50264  0.00236
 0.71325 -0.00486
 0.87480 -0.00138
 0.13221  0.00345
 0.45899  0.00353
 0.85764 -0.00464
 0.63847  0.00289
 0.37062 -0.00307
 0.67152 -0.00357
 0.85491 -0.00253
 0.66763  0.00292
 0.03502 -0.00232
 0.39180  0.00474
 0.64117 -0.00364
 0.15295 -0.00333
 0.76435  0.00269
 0.59149  0.00058
 0.40509 -0.00415
 0.06899 -0.00433
 0.05220  0.00430
 0.56532  0.00493
 0.23428 -0.00432
 0.80163  0.00028
 0.49270  0.00160
 0.67490 -0.00489
 0.88201 -0.00251
 0.22427  0.00355
 0.38726  0.00098
 0.55471 -0.00373
 0.75434 -0.00487
 0.99693 -0.00011
 0.54812  0.00497
 0.05985 -0.00451
 0.13098  0.00441
 0.52237  0.00361
 0.82645 -0.00475
 0.91060  0.00206
 0.90540  0.00432
 0.91980  0.00434
 0.13468  0.00458
 0.46042  0.00353
 0.84948 -0.00465
 0.45747  0.00268
 0.83079 -0.00467
 0.01981  0.00219
 0.63602  0.00505
 0.41021 -0.00302
 0.04736 -0.00436
 0.23421  0.00454
 0.17775  0.00072
 0.39336  0.00222
 0.51027 -0.00379
 0.46909 -0.00516
 0.44087 -0.00514
 0.62205 -0.00489
 0.70750 -0.00383
 0.76483 -0.00150
 0.42764  0.00039
 0.98317 -0.00445
 0.32799  0.00473
 0.87334 -0.00211
 0.07257  0.00338
 0.34030  0.00464
 0.59994 -0.00244
 0.41242 -0.00415
 0.97071 -0.00445
 0.26793  0.00467
 0.32385 -0.00033
 0.75343 -0.00224
 0.08295 -0.00000
 0.07850  0.00432
 0.31395  0.00460
 0.19004 -0.00172
 0.00448  0.00175
 0.63305  0.00506
 0.34878 -0.00309
 0.09571 -0.00305
 0.78253  0.00395
 0.13990  0.00121
 0.21824  0.00324
 0.52539  0.00115
 0.73766 -0.00486
 0.53871 -0.00063
 0.74671 -0.00486
 0.78736 -0.00035
 0.08839  0.00114
 0.05831  0.00429
 0.51563  0.00486
 0.85145 -0.00471
 0.49908  0.00273
 0.72453 -0.00484
 0.18048 -0.00103
 0.25663  0.00205
 0.50094 -0.00010
 0.60674 -0.00498
 0.42122 -0.00415
 0.86309 -0.00459
 0.75728  0.00302
 0.41122  0.00038
 0.17759 -0.00421
 0.18922  0.00198
 0.17995  0.00195
 0.39523  0.00222
 0.48160 -0.00383
 0.45830 -0.00514
 0.49569 -0.00506
 0.39352 -0.00523
 0.19324 -0.00417
 0.82503  0.00153
 0.14090  0.00234
 0.24639  0.00327
 0.81360  0.00028
 0.80162  0.00195
 0.56311  0.00168
 0.07210 -0.00451
 0.01217  0.00425
 0.73590  0.00518
 0.91418 -0.00018
 0.86380  0.00426
 0.14602  0.00348
 0.19308  0.00320
 0.13989  0.00190
 0.24782  0.00327
 0.77710  0.00023
 0.83587  0.00086
 0.37495  0.00260
 0.83279 -0.00339
