134.223353439   136.181301795
135.472631557   134.223353439
132.181579001   135.472631557
132.998353544   132.181579001
136.676343148   132.998353544
131.189367284   136.676343148
128.911469187   131.189367284
136.63176786   128.911469187
134.817170413   136.63176786
132.554288637   134.817170413
130.152812289   132.554288637
136.531193777   130.152812289
134.752636976   136.531193777
132.88594222   134.752636976
129.479749347   132.88594222
137.020103663   129.479749347
135.037553585   137.020103663
131.459405009   135.037553585
133.289675415   131.459405009
129.009209685   133.289675415
136.987910293   129.009209685
134.107363652   136.987910293
135.968487755   134.107363652
133.636740992   135.968487755
137.128149511   133.636740992
135.933043178   137.128149511
128.93443497   135.933043178
136.986037907   128.93443497
134.969521122   136.986037907
131.793137755   134.969521122
132.263811197   131.793137755
131.025110234   132.263811197
134.709966491   131.025110234
129.998823533   134.709966491
131.321982628   129.998823533
133.973242314   131.321982628
128.921484052   133.973242314
136.798121943   128.921484052
135.047983882   136.798121943
131.397661848   135.047983882
133.47768047   131.397661848
128.873856329   133.47768047
136.984346652   128.873856329
134.121371901   136.984346652
135.915622592   134.121371901
133.485685891   135.915622592
137.231751555   133.485685891
135.663132761   137.231751555
129.21234584   135.663132761
137.021838298   129.21234584
134.820697737   137.021838298
132.556818514   134.820697737
130.146798586   132.556818514
136.539213331   130.146798586
134.768541042   136.539213331
132.803143563   134.768541042
129.628620999   132.803143563
136.979342027   129.628620999
135.204887153   136.979342027
130.686413858   135.204887153
135.426008743   130.686413858
131.835583301   135.426008743
131.219157947   131.835583301
129.067822754   131.219157947
136.068547324   129.067822754
133.546158186   136.068547324
137.208496439   133.546158186
135.829478465   137.208496439
128.981129581   135.829478465
137.011897307   128.981129581
134.722499968   137.011897307
133.06946915   134.722499968
129.199936876   133.06946915
137.01821208   129.199936876
134.482010035   137.01821208
134.307649599   134.482010035
129.353556858   134.307649599
134.947461189   129.353556858
130.478162083   134.947461189
129.325092878   130.478162083
137.024592711   129.325092878
134.510785703   137.024592711
134.163817531   134.510785703
129.153305271   134.163817531
135.939860961   129.153305271
133.202545178   135.939860961
137.03228931   133.202545178
133.500450369   137.03228931
137.231394089   133.500450369
135.679139161   137.231394089
129.182076089   135.679139161
137.021440712   129.182076089
134.781811843   137.021440712
132.759609488   134.781811843
129.712091103   132.759609488
136.940923749   129.712091103
135.247411383   136.940923749
130.504224925   135.247411383
135.823913486   130.504224925
132.973187761   135.823913486
136.512513459   132.973187761
130.362425028   136.512513459
129.77114981   130.362425028
136.94924809   129.77114981
135.257281652   136.94924809
130.463754934   135.257281652
135.905067281   130.463754934
133.200980679   135.905067281
137.030297586   133.200980679
133.485573733   137.030297586
137.234120997   133.485573733
135.625496161   137.234120997
129.290041205   135.625496161
137.019972085   129.290041205
134.925807604   137.019972085
132.015400678   134.925807604
131.594304562   132.015400678
133.034021185   131.594304562
129.321790115   133.034021185
137.029344059   129.321790115
134.756094698   137.029344059
132.894530876   134.756094698
129.464951664   132.894530876
137.022351349   129.464951664
135.015034361   137.022351349
131.569423008   135.015034361
132.952131288   131.569423008
129.45352008   132.952131288
137.023520608   129.45352008
134.999821079   137.023520608
131.644400076   134.999821079
132.721097698   131.644400076
129.893430078   132.721097698
136.814330237   129.893430078
135.19768722   136.814330237
130.7099779   135.19768722
135.370931002   130.7099779
131.679618087   135.370931002
130.501216509   131.679618087
129.159894339   130.501216509
136.982511928   129.159894339
133.982317186   136.982511928
136.397805574   133.982317186
134.772168466   136.397805574
132.776581543   134.772168466
129.679260411   132.776581543
136.957433325   129.679260411
135.235328075   136.957433325
130.555508396   135.235328075
135.717199739   130.555508396
132.669615139   135.717199739
135.403568886   132.669615139
129.750220571   135.403568886
136.861208727   129.750220571
135.223303011   136.861208727
130.601994653   135.223303011
135.616881609   130.601994653
132.381967937   135.616881609
134.037918099   132.381967937
136.056174513   134.037918099
133.879863068   136.056174513
136.666083413   133.879863068
135.357742187   136.666083413
130.060872056   135.357742187
136.557371033   130.060872056
134.797066342   136.557371033
132.655075404   134.797066342
129.92737621   132.655075404
136.785471466   129.92737621
135.167155297   136.785471466
130.843052948   135.167155297
135.044756376   130.843052948
130.793411145   135.044756376
128.733109917   130.793411145
136.884574268   128.733109917
133.153312724   136.884574268
136.929207156   133.153312724
132.758448766   136.929207156
135.72619647   132.758448766
129.029763723   135.72619647
137.014942019   129.029763723
134.662713275   137.014942019
133.382196471   134.662713275
128.8960265   133.382196471
136.980024192   128.8960265
134.055060892   136.980024192
136.157102575   134.055060892
134.158693516   136.157102575
135.738362182   134.158693516
132.968410455   135.738362182
136.500847161   132.968410455
130.310274981   136.500847161
129.971899852   130.310274981
136.801812428   129.971899852
135.193107816   136.801812428
130.729341956   135.193107816
135.325003559   130.729341956
131.550563719   135.325003559
129.974178153   131.550563719
131.240465919   129.974178153
134.215734959   131.240465919
129.153912419   134.215734959
135.941709787   129.153912419
133.207705436   135.941709787
137.040432954   133.207705436
133.561780161   137.040432954
137.205141703   133.561780161
135.843991195   137.205141703
128.969980006   135.843991195
137.010645599   128.969980006
134.748207659   137.010645599
132.934811317   134.748207659
129.398225346   132.934811317
137.028795059   129.398225346
134.90179521   137.028795059
132.138325713   134.90179521
131.237617856   132.138325713
134.112096028   131.237617856
129.03792743   134.112096028
136.419788251   129.03792743
134.41004078   136.419788251
134.631643147   134.41004078
129.954036329   134.631643147
131.554521289   129.954036329
133.265489021   131.554521289
129.031184605   133.265489021
136.991145153   129.031184605
134.140045517   136.991145153
135.844227634   134.140045517
133.279185568   135.844227634
137.137583048   133.279185568
134.33963931   137.137583048
134.998451795   134.33963931
130.838977676   134.998451795
128.702354258   130.838977676
136.909167194   128.702354258
133.377450289   136.909167194
137.211671625   133.377450289
135.063114259   137.211671625
131.345848544   135.063114259
133.633856761   131.345848544
128.825242626   133.633856761
137.002220936   128.825242626
134.477157656   137.002220936
134.331002159   134.477157656
129.390135227   134.331002159
134.749728685   129.390135227
130.022875914   134.749728685
131.199456443   130.022875914
134.332581337   131.199456443
129.311499188   134.332581337
135.174356533   129.311499188
131.058345707   135.174356533
128.754360871   131.058345707
136.969352499   128.754360871
134.965891885   136.969352499
131.810438129   134.965891885
132.210929875   131.810438129
131.173376776   132.210929875
134.295407143   131.173376776
129.257398955   134.295407143
135.450461137   129.257398955
131.819489425   135.450461137
131.140253412   131.819489425
128.911856505   131.140253412
136.627390462   128.911856505
134.809724861   136.627390462
132.592827417   134.809724861
130.064601502   132.592827417
136.642012354   130.064601502
134.958450692   136.642012354
131.830636047   134.958450692
132.149479383   131.830636047
131.349084765   132.149479383
133.779534222   131.349084765
128.832764399   133.779534222
136.990529726   128.832764399
134.895416068   136.990529726
132.168967818   134.895416068
131.150765365   132.168967818
134.362591542   131.150765365
129.355551936   134.362591542
134.941656551   129.355551936
130.46409926   134.941656551
129.366376152   130.46409926
137.030284293   129.366376152
134.625539443   137.030284293
133.57643152   134.625539443
128.823455991   133.57643152
137.001133412   128.823455991
134.447568029   137.001133412
134.477152855   134.447568029
129.643538711   134.477152855
133.308530418   129.643538711
129.019669282   133.308530418
136.989926427   129.019669282
134.129098824   136.989926427
135.886369986   134.129098824
133.401397313   135.886369986
137.226206472   133.401397313
135.273693356   137.226206472
130.408862893   135.273693356
136.010622501   130.408862893
133.491430428   136.010622501
137.230728994   133.491430428
135.680052798   137.230728994
129.180384836   135.680052798
137.021403846   129.180384836
134.779712674   137.021403846
132.770577772   134.779712674
129.69068422   132.770577772
136.95189821   129.69068422
135.240224793   136.95189821
130.534705176   135.240224793
135.761002193   130.534705176
132.794649115   135.761002193
135.911081931   132.794649115
128.933012933   135.911081931
136.965428184   128.933012933
135.037172708   136.965428184
131.458467319   135.037172708
133.292569888   131.458467319
129.006499639   133.292569888
136.987533427   129.006499639
134.103670031   136.987533427
135.982230099   134.103670031
133.67571173   135.982230099
137.078083563   133.67571173
135.924317906   137.078083563
128.935227716   135.924317906
136.990320902   128.935227716
134.948343186   136.990320902
131.899751716   134.948343186
131.93962325   131.899751716
131.971367583   131.93962325
131.87294649   131.971367583
132.171883645   131.87294649
131.282312865   132.171883645
133.978253368   131.282312865
128.924542712   133.978253368
136.789817155   128.924542712
135.04020055   136.789817155
131.434846386   135.04020055
133.364706089   131.434846386
128.945242566   133.364706089
136.981290565   128.945242566
134.050424893   136.981290565
136.173264099   134.050424893
134.201942609   136.173264099
135.562448845   134.201942609
132.447488072   135.562448845
134.37116931   132.447488072
134.626384306   134.37116931
129.941358897   134.626384306
131.622577297   129.941358897
133.054508995   131.622577297
129.290561074   133.054508995
137.027821216   129.290561074
134.690051503   137.027821216
133.240104833   134.690051503
129.006115776   133.240104833
136.986520106   129.006115776
134.090815922   136.986520106
136.029579291   134.090815922
133.808957354   136.029579291
136.836911819   133.808957354
135.658447242   136.836911819
129.212586639   135.658447242
137.021859325   129.212586639
134.820521872   137.021859325
132.557734763   134.820521872
130.144677245   132.557734763
136.54202537   130.144677245
134.774083397   136.54202537
132.774308677   134.774083397
129.683606523   132.774308677
136.955353345   129.683606523
135.237277643   136.955353345
130.54721967   135.237277643
135.734735619   130.54721967
132.719729622   135.734735619
135.614627444   132.719729622
129.203905936   135.614627444
137.021989035   129.203905936
134.803727113   137.021989035
132.645231228   134.803727113
129.94847486   132.645231228
136.765698766   129.94847486
135.143487854   136.765698766
130.948557483   135.143487854
134.769789336   130.948557483
130.127996295   134.769789336
130.678377236   130.127996295
135.67786137   130.678377236
132.563857164   135.67786137
134.928696591   132.563857164
131.764553822   134.928696591
132.353802657   131.764553822
130.779773303   132.353802657
135.340435851   130.779773303
131.597063691   135.340435851
130.156100774   131.597063691
130.36989511   130.156100774
136.283444416   130.36989511
134.205392646   136.283444416
135.55260871   134.205392646
132.418375286   135.55260871
134.225787138   132.418375286
135.299610997   134.225787138
131.673455675   135.299610997
130.477505704   131.673455675
129.221039822   130.477505704
137.001085244   129.221039822
134.18579241   137.001085244
135.662764022   134.18579241
132.74548627   135.662764022
135.722301607   132.74548627
129.034243411   135.722301607
137.015162802   129.034243411
134.661898533   137.015162802
133.386457526   134.661898533
128.89346239   133.386457526
136.980223527   128.89346239
134.058669245   136.980223527
136.144492236   134.058669245
134.124768583   136.144492236
135.870923836   134.124768583
133.356146518   135.870923836
137.20446042   133.356146518
134.981788162   137.20446042
131.743260189   134.981788162
132.416630792   131.743260189
130.614339511   132.416630792
135.718210117   130.614339511
132.676476585   135.718210117
135.433091093   132.676476585
129.658041141   135.433091093
136.918375399   129.658041141
135.237202976   136.918375399
130.545863638   135.237202976
135.737612129   130.545863638
132.727943764   135.737612129
135.648278298   132.727943764
129.142516576   135.648278298
137.020339617   129.142516576
134.728369495   137.020339617
133.039190297   134.728369495
129.241123074   133.039190297
137.02337086   129.241123074
134.575502139   137.02337086
133.834448085   134.575502139
128.868015012   133.834448085
136.923724542   128.868015012
135.078655573   136.923724542
131.257311472   135.078655573
133.897917417   131.257311472
128.875877107   133.897917417
136.910401601   128.875877107
135.087484403   136.910401601
131.214896008   135.087484403
134.022553783   131.214896008
128.956919017   134.022553783
136.695802375   128.956919017
134.924838994   136.695802375
132.003212946   134.924838994
131.630466275   132.003212946
132.92227445   131.630466275
129.503097481   132.92227445
137.015463678   129.503097481
135.073243699   137.015463678
131.287615015   135.073243699
133.808076002   131.287615015
128.840007688   133.808076002
136.979378318   128.840007688
134.960021708   136.979378318
131.84040693   134.960021708
132.119539185   131.84040693
131.435913494   132.119539185
133.517333749   131.435913494
128.855617458   133.517333749
136.988535743   128.855617458
134.189506272   136.988535743
135.647111784   134.189506272
132.699096301   135.647111784
135.532115688   132.699096301
129.385339705   135.532115688
137.010672815   129.385339705
135.045578851   137.010672815
131.420060412   135.045578851
133.409571284   131.420060412
128.913283196   133.409571284
136.980692362   128.913283196
134.056235664   136.980692362
136.153024677   134.056235664
134.147740434   136.153024677
135.781696464   134.147740434
133.095869725   135.781696464
136.830484644   133.095869725
132.104748968   136.830484644
132.522822282   132.104748968
134.895546825   132.522822282
131.929712581   134.895546825
131.85176799   131.929712581
132.239199525   131.85176799
131.091470014   132.239199525
134.527179914   131.091470014
129.633331286   134.527179914
133.372500505   129.633331286
128.962802605   133.372500505
136.983176906   128.962802605
134.066764964   136.983176906
136.116059993   134.066764964
134.047720944   136.116059993
136.152983759   134.047720944
134.14702093   136.152983759
135.784534251   134.14702093
133.104196011   135.784534251
136.848807382   133.104196011
132.222465588   136.848807382
133.144203126   132.222465588
136.992418781   133.144203126
133.211779354   136.992418781
137.031477376   133.211779354
133.492737332   137.031477376
137.232986129   133.492737332
135.65201331   137.232986129
129.234370838   135.65201331
137.021772044   129.234370838
134.850117263   137.021772044
132.404081075   134.850117263
130.518368515   132.404081075
135.919651205   130.518368515
133.246012706   135.919651205
137.096202902   133.246012706
133.995979971   137.096202902
136.358221925   133.995979971
134.676299047   136.358221925
133.276364813   134.676299047
128.973612441   133.276364813
136.982447358   128.973612441
134.053137953   136.982447358
136.163883868   134.053137953
134.176873823   136.163883868
135.665335366   134.176873823
132.752580137   135.665335366
135.750599062   132.752580137
129.002830534   135.750599062
137.013566467   129.002830534
134.677778407   137.013566467
133.30348627   134.677778407
128.951142211   133.30348627
136.980434577   128.951142211
134.037398193   136.980434577
136.217965566   134.037398193
134.320158341   136.217965566
135.045953171   134.320158341
130.965336787   135.045953171
128.693012659   130.965336787
136.991820761   128.693012659
134.353174153   136.991820761
134.928925964   134.353174153
130.657714408   134.928925964
128.905859778   130.657714408
136.892896637   128.905859778
133.187589737   136.892896637
136.992491278   133.187589737
133.205661298   136.992491278
137.0215462   133.205661298
133.418648434   137.0215462
137.22876921   133.418648434
135.312189313   137.22876921
130.255901679   135.312189313
136.277591222   130.255901679
134.181486921   136.277591222
135.65112305   134.181486921
132.710543154   135.65112305
135.579842715   132.710543154
129.275111295   135.579842715
137.02106102   129.275111295
134.900972239   137.02106102
132.142127668   134.900972239
131.226794899   132.142127668
134.143652668   131.226794899
129.070523422   134.143652668
136.294417266   129.070523422
134.122550333   136.294417266
135.885135579   134.122550333
133.397369313   135.885135579
137.224801034   133.397369313
135.25016145   137.224801034
130.505490205   135.25016145
135.821194029   130.505490205
132.965496216   135.821194029
136.489929699   132.965496216
130.262182348   136.489929699
130.169894379   130.262182348
136.580778538   130.169894379
134.853959726   136.580778538
132.360640586   134.853959726
130.630325668   132.360640586
135.685777211   130.630325668
132.58363269   135.685777211
135.020263138   132.58363269
131.315548295   135.020263138
133.727345012   131.315548295
128.824132858   133.727345012
137.002168498   128.824132858
134.75241458   137.002168498
132.912337165   134.75241458
129.435049072   132.912337165
137.025969279   129.435049072
134.966586134   137.025969279
131.809916487   134.966586134
132.212492867   131.809916487
131.168954477   132.212492867
134.308077294   131.168954477
129.275200571   134.308077294
135.360923119   129.275200571
131.568100912   135.360923119
130.040493924   131.568100912
130.908288724   130.040493924
135.129439931   130.908288724
131.020553482   135.129439931
128.722532506   131.020553482
136.995608594   128.722532506
134.761960302   136.995608594
132.862031973   134.761960302
129.521208962   132.862031973
137.012137346   129.521208962
135.095226677   137.012137346
131.183518237   135.095226677
134.113839683   131.183518237
129.03883212   134.113839683
136.416483252   129.03883212
134.402806043   136.416483252
134.666394605   134.402806043
130.029507681   134.666394605
131.159754532   130.029507681
134.446348727   131.159754532
129.491564988   134.446348727
134.18877977   129.491564988
129.08983447   134.18877977
136.21905002   129.08983447
133.93848229   136.21905002
136.507776072   133.93848229
135.026273751   136.507776072
131.488075302   135.026273751
133.202280757   131.488075302
129.10006808   133.202280757
137.002668117   129.10006808
134.269291636   137.002668117
135.309352481   134.269291636
131.704134803   135.309352481
130.611862761   131.704134803
128.921724438   130.611862761
136.896633355   128.921724438
133.216248382   136.896633355
137.039979728   133.216248382
133.556852312   137.039979728
137.20814296   133.556852312
135.833953707   137.20814296
128.977539256   135.833953707
137.011544746   128.977539256
134.729923033   137.011544746
133.030586638   134.729923033
129.253193095   133.030586638
137.024641944   129.253193095
134.602603151   137.024641944
133.694903725   134.602603151
128.823968281   133.694903725
136.999570825   128.823968281
134.79928818   136.999570825
132.667184014   134.79928818
129.901297151   132.667184014
136.808778068   129.901297151
135.192347792   136.808778068
130.732985455   135.192347792
135.316296987   130.732985455
131.526217215   135.316296987
129.882834614   131.526217215
131.720914488   129.882834614
132.750661429   131.720914488
129.828702738   132.750661429
136.865993627   129.828702738
135.238589047   136.865993627
130.537686212   135.238589047
135.75481113   130.537686212
132.777009127   135.75481113
135.843445944   132.777009127
128.939663457   135.843445944
137.002087642   128.939663457
134.862423167   137.002087642
132.339381749   134.862423167
130.685741876   132.339381749
135.562563229   130.685741876
132.229727639   135.562563229
133.248112457   132.229727639
137.139713371   133.248112457
134.365874246   137.139713371
134.876404594   134.365874246
130.524671073   134.876404594
129.194488542   130.524671073
136.993845043   129.194488542
134.103978468   136.993845043
135.981315213   134.103978468
133.673125552   135.981315213
137.081697953   133.673125552
135.925849352   137.081697953
128.935043576   135.925849352
136.989581941   128.935043576
134.952247519   136.989581941
131.880036737   134.952247519
131.999219726   131.880036737
131.791724764   131.999219726
132.421248659   131.791724764
130.600306378   132.421248659
135.748333294   130.600306378
132.762570637   135.748333294
135.787126416   132.762570637
128.970624949   135.787126416
137.011166551   128.970624949
134.730026796   137.011166551
133.030023159   134.730026796
129.253989151   133.030023159
137.024721582   129.253989151
134.60438348   137.024721582
133.685707651   134.60438348
128.822712346   133.685707651
137.00107488   128.822712346
134.773138568   137.00107488
132.803856235   134.773138568
129.627139928   132.803856235
136.979920031   129.627139928
135.203784297   136.979920031
130.691214235   135.203784297
135.414836545   130.691214235
131.803853962   135.414836545
131.067080123   131.803853962
128.802223207   131.067080123
136.895483485   128.802223207
135.076451211   136.895483485
131.266356121   135.076451211
133.871196789   131.266356121
128.863217647   133.871196789
136.936978119   128.863217647
135.065531956   136.936978119
131.320445663   135.065531956
133.710200589   131.320445663
128.822766351   133.710200589
137.003761246   128.822766351
134.70258565   137.003761246
133.173266477   134.70258565
129.074175367   133.173266477
136.997533986   129.074175367
134.207324723   136.997533986
135.574037376   134.207324723
132.482359605   135.574037376
134.542876757   132.482359605
133.764783157   134.542876757
128.839984799   133.764783157
136.976332762   128.839984799
134.972395678   136.976332762
131.77825695   134.972395678
132.309379764   131.77825695
130.899736664   132.309379764
135.041753323   130.899736664
130.788347182   135.041753323
128.737349976   130.788347182
136.88260027   128.737349976
133.13555145   136.88260027
136.89360103   133.13555145
132.516362214   136.89360103
134.647165302   132.516362214
133.222570878   134.647165302
129.023716885   133.222570878
136.989149139   129.023716885
134.117087543   136.989149139
135.932023679   134.117087543
133.532736511   135.932023679
137.215047283   133.532736511
135.801836146   137.215047283
129.006469889   135.801836146
137.013696013   129.006469889
134.687361858   137.013696013
133.253414674   134.687361858
128.993796319   133.253414674
136.984842647   128.993796319
134.07474853   136.984842647
136.087673978   134.07474853
133.970055739   136.087673978
136.408544963   133.970055739
134.797156433   136.408544963
132.646618909   134.797156433
129.945686085   132.646618909
136.768357225   129.945686085
135.146783448   136.768357225
130.933749387   135.146783448
134.809191088   130.933749387
130.217302516   134.809191088
130.273366473   130.217302516
136.435963588   130.273366473
134.55818574   136.435963588
133.892847515   134.55818574
128.90020383   133.892847515
136.849856701   128.90020383
135.084021392   136.849856701
131.228223905   135.084021392
133.983565101   131.228223905
128.927704721   133.983565101
136.781146418   128.927704721
135.031586337   136.781146418
131.476202492   135.031586337
133.238467117   131.476202492
129.060335067   133.238467117
136.995892995   129.060335067
134.191049286   136.995892995
135.641099972   134.191049286
132.681279415   135.641099972
135.456806355   132.681279415
129.587501003   135.456806355
136.952747426   129.587501003
135.218298698   136.952747426
130.627514438   135.218298698
135.560297831   130.627514438
132.219491686   135.560297831
133.194220874   132.219491686
137.071778217   133.194220874
133.808862258   137.071778217
136.859561645   133.808862258
135.693843606   136.859561645
129.148255049   135.693843606
137.020467435   129.148255049
134.741368358   137.020467435
132.971140567   134.741368358
129.3409227   132.971140567
137.029861714   129.3409227
134.790886117   137.029861714
132.712659906   134.790886117
129.806253472   132.712659906
136.883174102   129.806253472
135.247314084   136.883174102
130.502044229   135.247314084
135.828383885   130.502044229
132.985818024   135.828383885
136.548910504   132.985818024
130.530968847   136.548910504
129.230046496   130.530968847
137.004113195   129.230046496
134.22283279   137.004113195
135.509376023   134.22283279
132.29071318   135.509376023
133.571186474   132.29071318
137.158764398   133.571186474
135.912689258   137.158764398
128.937487511   135.912689258
136.995828955   128.937487511
134.915150339   136.995828955
132.068367121   134.915150339
131.439131623   132.068367121
133.510191038   131.439131623
128.858539614   133.510191038
136.987714723   128.858539614
134.175986857   136.987714723
135.701946888   134.175986857
132.861438269   135.701946888
136.15705238   132.861438269
129.196295384   136.15705238
135.925919687   129.196295384
133.167089036   135.925919687
136.971969233   133.167089036
133.059493884   136.971969233
136.717862664   133.059493884
131.419657775   136.717862664
129.471178215   131.419657775
134.044214353   129.471178215
128.952952462   134.044214353
136.710005036   128.952952462
134.945084645   136.710005036
131.901468357   134.945084645
131.934589925   131.901468357
131.986622039   131.934589925
131.827050801   131.986622039
132.312583019   131.827050801
130.888827704   132.312583019
135.069748475   130.888827704
130.860980766   135.069748475
128.69316412   130.860980766
136.923582736   128.69316412
133.514455236   136.923582736
137.227129497   133.514455236
135.727696961   137.227129497
129.100474944   135.727696961
137.018430478   129.100474944
134.696603213   137.018430478
133.205343756   134.696603213
129.040230461   133.205343756
136.991772057   129.040230461
134.144272049   136.991772057
135.827822738   134.144272049
133.231388253   135.827822738
137.077309398   133.231388253
133.846004962   137.077309398
136.775655002   133.846004962
135.559393964   136.775655002
129.434470431   135.559393964
137.001051786   129.434470431
135.103225044   137.001051786
131.145504924   135.103225044
134.223453993   131.145504924
129.161605093   134.223453993
135.907212727   129.161605093
133.112495531   135.907212727
136.864277532   133.112495531
132.323091338   136.864277532
133.672146554   132.323091338
137.028485622   133.672146554
135.888587715   137.028485622
128.944235679   135.888587715
137.003040274   128.944235679
134.855344306   137.003040274
132.376026912   134.855344306
130.590267837   132.376026912
135.771816349   130.590267837
132.829586305   135.771816349
136.040961984   132.829586305
129.015475672   136.040961984
136.679597899   129.015475672
134.907057829   136.679597899
132.092915862   134.907057829
131.368105028   132.092915862
133.725075086   131.368105028
128.823949561   133.725075086
137.002341836   128.823949561
134.748123034   137.002341836
132.934810038   134.748123034
129.39822961   132.934810038
137.028794826   129.39822961
134.901803118   137.028794826
132.138285231   134.901803118
131.237733207   132.138285231
134.111759205   131.237733207
129.037591419   134.111759205
136.421040637   129.037591419
134.412777693   136.421040637
134.618462691   134.412777693
129.925928033   134.618462691
131.705904909   129.925928033
132.795298704   131.705904909
129.738396544   132.795298704
136.925431719   129.738396544
135.252540281   136.925431719
130.482262928   135.252540281
135.868300771   130.482262928
133.098187578   135.868300771
136.833846365   133.098187578
132.126121507   136.833846365
132.635400081   132.126121507
135.402750462   132.635400081
129.75160064   135.402750462
136.860253486   129.75160064
135.222750184   136.860253486
130.604301869   135.222750184
135.611812157   130.604301869
132.367409532   135.611812157
133.963635283   132.367409532
136.311826307   133.963635283
134.557713114   136.311826307
133.888844841   134.557713114
128.897725961   133.888844841
136.855990403   128.897725961
135.086644255   136.855990403
131.216147723   135.086644255
134.018925297   131.216147723
128.954053265   134.018925297
136.704534297   128.954053265
134.937332998   136.704534297
131.940341119   134.937332998
131.81768879   131.940341119
132.343889039   131.81768879
130.804179376   132.343889039
135.281308056   130.804179376
131.431939952   135.281308056
129.556165641   131.431939952
133.560829278   129.556165641
128.851724983   133.560829278
136.990816842   128.851724983
134.226142546   136.990816842
135.49484047   134.226142546
132.247694534   135.49484047
133.346211558   132.247694534
137.216281924   133.346211558
135.142973508   137.216281924
130.972656134   135.142973508
134.704878106   130.972656134
129.985877478   134.704878106
131.389804576   129.985877478
133.769679325   131.389804576
128.830736557   133.769679325
136.993413834   128.830736557
134.87193856   136.993413834
132.289815132   134.87193856
130.817575521   132.289815132
135.250831202   130.817575521
131.34767845   135.250831202
129.303293124   131.34767845
134.957837648   129.303293124
130.501275717   134.957837648
129.259904452   130.501275717
137.01146412   129.259904452
134.315005484   137.01146412
135.105532962   134.315005484
131.127895679   135.105532962
128.839381026   131.127895679
136.820542361   128.839381026
135.055330797   136.820542361
131.363441176   135.055330797
133.581116351   131.363441176
128.835123594   133.581116351
136.99644198   128.835123594
134.332633192   136.99644198
135.024264138   134.332633192
130.907528247   135.024264138
128.683761843   130.907528247
136.957840128   128.683761843
133.871751978   136.957840128
136.709773209   133.871751978
135.441664082   136.709773209
129.773599205   135.441664082
136.843268537   129.773599205
135.211290704   136.843268537
130.652516617   135.211290704
135.503994086   130.652516617
132.058086064   135.503994086
132.345335297   132.058086064
134.024573867   132.345335297
136.102863387   134.024573867
134.008458711   136.102863387
136.285976449   134.008458711
134.495144831   136.285976449
134.205131324   134.495144831
129.206169586   134.205131324
135.69557843   129.206169586
132.516653098   135.69557843
134.703802828   132.516653098
132.92497961   134.703802828
129.415419338   132.92497961
137.027689769   129.415419338
134.932774483   137.027689769
131.980444568   134.932774483
131.69781229   131.980444568
132.713938258   131.69781229
129.906912251   132.713938258
136.802631627   129.906912251
135.185829824   136.802631627
130.761240915   135.185829824
135.248171931   130.761240915
131.337220503   135.248171931
129.274613391   131.337220503
135.106258785   129.274613391
130.876316296   135.106258785
128.688552301   130.876316296
136.934369417   128.688552301
133.621135751   136.934369417
137.155697079   133.621135751
135.923910488   137.155697079
128.935452364   135.923910488
136.990945276   128.935452364
134.944978384   136.990945276
131.916763497   134.944978384
131.888350552   131.916763497
132.127321484   131.888350552
131.410888333   132.127321484
133.593335132   131.410888333
128.832019741   133.593335132
136.998028719   128.832019741
134.366476906   136.998028719
134.866940786   134.366476906
130.500991015   134.866940786
129.257745585   130.500991015
137.010940532   129.257745585
134.308114624   137.010940532
135.136738819   134.308114624
131.214113277   135.136738819
128.986850356   131.214113277
136.383358224   128.986850356
134.323665424   136.383358224
135.037421964   134.323665424
130.942475145   135.037421964
128.686636411   130.942475145
136.980668784   128.686636411
134.162718959   136.980668784
135.754782399   134.162718959
133.017301741   135.754782399
136.637998818   133.017301741
130.978809478   136.637998818
128.692584797   130.978809478
136.990545912   128.692584797
134.326956619   136.990545912
135.050054661   134.326956619
130.976766684   135.050054661
128.697530011   130.976766684
136.995687404   128.697530011
134.445843861   136.995687404
134.485345439   134.445843861
129.658946708   134.485345439
133.21913845   129.658946708
129.114922679   133.21913845
137.005521786   129.114922679
134.305515764   137.005521786
135.148233609   134.305515764
131.246075607   135.148233609
129.053318471   131.246075607
136.130240013   129.053318471
133.707884948   136.130240013
137.031851221   133.707884948
135.895808414   137.031851221
128.941669232   135.895808414
137.001081522   128.941669232
134.874098402   137.001081522
132.279091761   134.874098402
130.846482278   132.279091761
135.179165495   130.846482278
131.151910875   135.179165495
128.874660339   131.151910875
136.733974579   128.874660339
134.968199344   136.733974579
131.786594076   134.968199344
132.283975716   131.786594076
130.969345722   132.283975716
134.859854647   130.969345722
130.337661365   134.859854647
129.788746067   130.337661365
136.939686724   129.788746067
135.262179723   136.939686724
130.443214089   135.262179723
135.94521707   130.443214089
133.312341191   135.94521707
137.170252759   133.312341191
134.632204359   137.170252759
133.549191478   134.632204359
128.828139268   133.549191478
136.99807314   128.828139268
134.370634258   136.99807314
134.847376521   134.370634258
130.452532572   134.847376521
129.39799568   130.452532572
137.033142827   129.39799568
134.707903335   137.033142827
133.147006857   134.707903335
129.10370064   133.147006857
137.00269589   129.10370064
134.267697837   137.00269589
135.316343921   134.267697837
131.724371574   135.316343921
130.702300046   131.724371574
128.786648887   130.702300046
136.870346732   128.786648887
133.022545708   136.870346732
136.623932305   133.022545708
130.904005329   136.623932305
128.686926429   130.904005329
136.943156764   128.686926429
133.711169273   136.943156764
137.039429047   133.711169273
135.902534791   137.039429047
128.939628887   135.902534791
