133.087912546   136.812600956
136.812600956   131.991561766
131.991561766   131.933077117
131.933077117   131.873790078
131.873790078   131.576180551
131.576180551   130.210817734
130.210817734   130.133996587
130.133996587   136.628213875
136.628213875   134.940465878
134.940465878   131.9204861
131.9204861   131.877339989
131.877339989   132.160951944
132.160951944   131.313664134
131.313664134   133.8853289
133.8853289   128.870062926
128.870062926   136.922826031
136.922826031   135.079737715
135.079737715   131.252137119
131.252137119   133.913189042
133.913189042   128.883865313
128.883865313   136.892534592
136.892534592   135.092612727
135.092612727   131.189861177
131.189861177   134.095504019
134.095504019   129.020875647
129.020875647   136.482341744
136.482341744   134.543036641
134.543036641   133.972669201
133.972669201   128.957246434
128.957246434   136.690771958
136.690771958   134.917344959
134.917344959   132.041055516
132.041055516   131.519041991
131.519041991   133.265849825
133.265849825   129.031403022
129.031403022   136.991188537
136.991188537   134.140523992
134.140523992   135.842373305
135.842373305   133.27378871
133.27378871   137.131491591
137.131491591   134.287523346
134.287523346   135.234448714
135.234448714   131.489114588
131.489114588   129.751444153
129.751444153   132.446680514
132.446680514   130.618653217
130.618653217   135.707486341
135.707486341   132.64573428
132.64573428   135.29972402
135.29972402   130.111030089
130.111030089   136.493686899
136.493686899   134.670018208
134.670018208   133.316401299
133.316401299   128.941161009
128.941161009   136.979821849
136.979821849   134.033895608
134.033895608   136.229830285
136.229830285   134.351174808
134.351174808   134.902773192
134.902773192   130.59067214
130.59067214   129.036945647
129.036945647   136.939237273
136.939237273   133.573219674
133.573219674   137.196839734
137.196839734   135.866732294
135.866732294   128.955493347
128.955493347   137.007813644
137.007813644   134.796863224
134.796863224   132.680278443
132.680278443   129.873551673
129.873551673   136.832197621
136.832197621   135.214295794
135.214295794   130.639111486
130.639111486   135.534335794
135.534335794   132.145014354
132.145014354   132.801825295
132.801825295   136.064374572
136.064374572   129.04434223
129.04434223   136.573797948
136.573797948   134.727326972
134.727326972   133.020769271
133.020769271   129.267262386
129.267262386   137.025970165
137.025970165   134.633928495
134.633928495   133.532645083
133.532645083   128.831870188
128.831870188   136.995973453
136.995973453   134.326179523
134.326179523   135.053861615
135.053861615   130.987046046
130.987046046   128.702346872
128.702346872   136.997957482
136.997957482   134.526731212
134.526731212   134.081934514
134.081934514   129.059272591
129.059272591   136.334168736
136.334168736   134.216338529
134.216338529   135.508763633
135.508763633   132.288502314
132.288502314   133.559656281
133.559656281   137.169592108
137.169592108   135.902100434
135.902100434   128.940277189
128.940277189   136.999630847
136.999630847   134.886674571
134.886674571   132.214308928
132.214308928   131.023914872
131.023914872   134.715743902
134.715743902   130.011303647
130.011303647   131.257175366
131.257175366   134.164802282
134.164802282   129.094261943
129.094261943   136.198441777
136.198441777   133.886814011
133.886814011   136.651462496
136.651462496   135.329165218
135.329165218   130.166607218
130.166607218   136.414407338
136.414407338   134.499984888
134.499984888   134.187297963
134.187297963   129.182861772
129.182861772   135.805096022
135.805096022   132.826954455
132.826954455   136.030194541
136.030194541   129.003831957
129.003831957   136.720582096
136.720582096   134.966254309
134.966254309   131.795627721
131.795627721   132.25633639
132.25633639   131.045890065
131.045890065   134.653219574
134.653219574   129.879389107
129.879389107   131.965282138
131.965282138   131.993519483
131.993519483   131.804720498
131.804720498   132.38129185
132.38129185   130.70467755
130.70467755   135.517107838
135.517107838   132.099221942
132.099221942   132.560914957
132.560914957   135.072402745
135.072402745   131.067963454
131.067963454   134.445629168
134.445629168   129.487757638
129.487757638   134.210527109
134.210527109   129.114348607
129.114348607   136.116873939
136.116873939   133.677787786
133.677787786   137.077043236
137.077043236   135.924036573
135.924036573   128.935262475
128.935262475   136.990452512
136.990452512   134.947635631
134.947635631   131.903327329
131.903327329   131.92883447
131.92883447   132.004085121
132.004085121   131.77467489
131.77467489   132.47385914
132.47385914   130.466141619
130.466141619   136.019555886
136.019555886   133.520273637
133.520273637   137.221268029
137.221268029   135.767967708
135.767967708   129.04475059
129.04475059   137.015689521
137.015689521   134.672293983
134.672293983   133.332239831
133.332239831   128.92930793
128.92930793   136.979356714
136.979356714   134.032969416
134.032969416   136.232947511
136.232947511   134.359297716
134.359297716   134.864806582
134.864806582   130.495349862
130.495349862   129.273334627
129.273334627   137.014548135
137.014548135   134.356528345
134.356528345   134.914329988
134.914329988   130.6203947
130.6203947   128.975181591
128.975181591   136.916326028
136.916326028   133.377164749
133.377164749   137.211478603
137.211478603   135.060716866
135.060716866   131.357332614
131.357332614   133.599301839
133.599301839   128.830962651
128.830962651   136.99865044
136.99865044   134.380485481
134.380485481   134.800844929
134.800844929   130.33932953
130.33932953   129.779894287
129.779894287   136.944741803
136.944741803   135.259919364
135.259919364   130.452708843
130.452708843   135.926746318
135.926746318   133.261233516
133.261233516   137.115614523
137.115614523   134.15422969
134.15422969   135.79362743
135.79362743   133.13148049
133.13148049   136.906002729
136.906002729   132.601244798
132.601244798   135.047898712
135.047898712   131.184826353
131.184826353   134.112568669
134.112568669   129.037576789
129.037576789   136.421165045
136.421165045   134.413051154
134.413051154   134.6171447
134.6171447   129.923133158
129.923133158   131.721073888
131.721073888   132.748083894
132.748083894   129.834051949
129.834051949   136.862015269
136.862015269   135.236209466
135.236209466   130.547490234
130.547490234   135.734211275
135.734211275   132.718233672
132.718233672   135.608469686
135.608469686   129.215944429
129.215944429   137.022082115
137.022082115   134.819795653
134.819795653   132.561525837
132.561525837   130.135914267
130.135914267   136.553552389
136.553552389   134.796612957
134.796612957   132.657236316
132.657236316   129.922732321
129.922732321   136.789713243
136.789713243   135.171968013
135.171968013   130.821843131
130.821843131   135.098348854
135.098348854   130.933182572
130.933182572   128.685000021
128.685000021   136.974704107
136.974704107   134.078965754
134.078965754   136.072166963
136.072166963   133.927321108
133.927321108   136.536002355
136.536002355   135.088490346
135.088490346   131.191513226
131.191513226   134.090907832
134.090907832   129.016493118
129.016493118   136.498040922
136.498040922   134.575157796
134.575157796   133.808950613
133.808950613   128.856448778
128.856448778   136.946924224
136.946924224   135.050668052
135.050668052   131.39226955
131.39226955   133.493932184
133.493932184   128.866078028
128.866078028   136.985894799
136.985894799   134.146356856
134.146356856   135.819463681
135.819463681   133.206985148
133.206985148   137.041075559
137.041075559   133.566832751
133.566832751   137.201904413
137.201904413   135.853717239
135.853717239   128.963335037
128.963335037   137.009593613
137.009593613   134.767883111
134.767883111   132.831796701
132.831796701   129.575430499
129.575430499   136.997842617
136.997842617   135.158009791
135.158009791   130.894123569
130.894123569   134.913232763
134.913232763   130.463361722
130.463361722   129.367580133
129.367580133   137.030416802
137.030416802   134.62873675
134.62873675   133.559843768
133.559843768   128.826097385
128.826097385   136.999340014
136.999340014   134.400169379
134.400169379   134.707051848
134.707051848   130.120470616
130.120470616   130.710523396
130.710523396   135.605720767
135.605720767   132.356549469
132.356549469   133.908119539
133.908119539   136.484736814
136.484736814   134.971469811
134.971469811   131.757239927
131.757239927   132.37409672
132.37409672   130.725808431
130.725808431   135.468211384
135.468211384   131.959287843
131.959287843   131.83486646
131.83486646   131.381463033
131.381463033   129.505323546
129.505323546   133.84735046
133.84735046   128.844704631
128.844704631   136.973291815
136.973291815   134.985239069
134.985239069   131.714076577
131.714076577   132.506485499
132.506485499   130.386868538
130.386868538   136.165288167
136.165288167   133.90558188
133.90558188   136.599846505
136.599846505   135.224565185
135.224565185   130.584716035
130.584716035   135.654716948
135.654716948   132.490591061
132.490591061   134.579359262
134.579359262   133.575905489
133.575905489   128.823668262
128.823668262   137.001015485
137.001015485   134.444119473
134.444119473   134.494061336
134.494061336   129.67547794
129.67547794   133.123265509
133.123265509   129.237097436
129.237097436   137.023212685
137.023212685   134.57613686
134.57613686   133.831180202
133.831180202   128.866450012
128.866450012   136.926975342
136.926975342   135.075855139
135.075855139   131.270763888
131.270763888   133.858129612
133.858129612   128.857639034
128.857639034   136.947964577
136.947964577   135.049368351
135.049368351   131.398586508
131.398586508   133.474792849
133.474792849   128.875304505
128.875304505   136.984094829
136.984094829   134.117295011
134.117295011   135.931051638
135.931051638   133.52994923
133.52994923   137.216431257
137.216431257   135.795071315
135.795071315   129.01348275
129.01348275   137.014087649
137.014087649   134.681796939
134.681796939   133.282519635
133.282519635   128.968289118
128.968289118   136.981898977
136.981898977   134.048513005
134.048513005   136.179901549
136.179901549   134.219628328
134.219628328   135.488383906
135.488383906   132.228122925
132.228122925   133.243420511
133.243420511   137.134529135
137.134529135   134.321106519
134.321106519   135.083336105
135.083336105   131.067150401
131.067150401   128.764182894
128.764182894   136.957300003
136.957300003   135.004177668
135.004177668   131.619476327
131.619476327   132.79796296
132.79796296   129.735826965
129.735826965   136.926886627
136.926886627   135.252225975
135.252225975   130.483628043
130.483628043   135.865564793
135.865564793   133.090509739
133.090509739   136.816662155
136.816662155   132.017026259
132.017026259   132.064483544
132.064483544   132.556128556
132.556128556   135.051973523
135.051973523   131.163313136
131.163313136   134.17479241
134.17479241   129.10388684
129.10388684   136.158621334
136.158621334   133.785660943
133.785660943   136.889538169
136.889538169   135.736221782
135.736221782   129.082016974
129.082016974   137.01754024
137.01754024   134.683545876
134.683545876   133.273563893
133.273563893   128.975926704
128.975926704   136.982694589
136.982694589   134.055261652
134.055261652   136.15649404
136.15649404   134.157061867
134.157061867   135.744849398
135.744849398   132.987526174
132.987526174   136.556015048
136.556015048   130.564917686
130.564917686   129.14222562
129.14222562   136.97749308
136.97749308   133.9320017
133.9320017   136.548142471
136.548142471   135.11560122
135.11560122   131.065690999
131.065690999   134.449720975
134.449720975   129.494660119
129.494660119   134.171332805
134.171332805   129.070914687
129.070914687   136.295224873
136.295224873   134.124532587
134.124532587   135.877561169
135.877561169   133.375465016
133.375465016   137.215344049
137.215344049   135.113904889
135.113904889   131.10631019
131.10631019   134.335053087
134.335053087   129.312918507
129.312918507   135.167099576
135.167099576   131.039024304
131.039024304   128.736785732
128.736785732   136.986529188
136.986529188   134.87108353
134.87108353   132.29385667
132.29385667   130.806717844
130.806717844   135.277451972
135.277451972   131.42129329
131.42129329   129.522104129
129.522104129   133.754943076
133.754943076   128.82545719
128.82545719   137.00215142
137.00215142   134.754552041
134.754552041   132.901149069
132.901149069   129.45376671
129.45376671   137.023847389
137.023847389   134.997367299
134.997367299   131.656548704
131.656548704   132.683650531
132.683650531   129.974036902
129.974036902   136.739265369
136.739265369   135.108778539
135.108778539   131.106710196
131.106710196   134.334188038
134.334188038   129.311649012
129.311649012   135.173713304
135.173713304   131.056632621
131.056632621   128.752702436
128.752702436   136.971219636
136.971219636   134.958482661
134.958482661   131.847710644
131.847710644   132.097321646
132.097321646   131.50081946
131.50081946   133.319121022
133.319121022   128.981809693
128.981809693   136.984409447
136.984409447   134.074326386
134.074326386   136.089170286
136.089170286   133.974167334
133.974167334   136.395778099
136.395778099   134.766638643
134.766638643   132.805397372
132.805397372   129.624434543
129.624434543   136.980963153
136.980963153   135.201743633
135.201743633   130.700107543
130.700107543   135.394049287
135.394049287   131.744937805
131.744937805   130.792434773
130.792434773   128.706735814
128.706735814   136.900534492
136.900534492   133.298535062
133.298535062   137.148138755
137.148138755   134.429186712
134.429186712   134.574139119
134.574139119   129.833788562
129.833788562   132.215655866
132.215655866   131.250570746
131.250570746   134.069922315
134.069922315   128.997806032
128.997806032   136.563209474
136.563209474   134.702467986
134.702467986   133.15038161
133.15038161   129.099907164
129.099907164   137.00203356
137.00203356   134.259731107
134.259731107   135.351120747
135.351120747   131.825389046
131.825389046   131.173385554
131.173385554   128.972680525
128.972680525   136.430897382
136.430897382   134.428388049
134.428388049   134.543070699
134.543070699   129.770798728
129.770798728   132.573427119
132.573427119   130.298338254
130.298338254   136.313717335
136.313717335   134.273805834
134.273805834   135.259275595
135.259275595   131.559595981
131.559595981   130.011419762
130.011419762   131.051964677
131.051964677   134.749126149
134.749126149   130.085784127
130.085784127   130.881669444
130.881669444   135.19513664
135.19513664   131.197415106
131.197415106   128.953395413
128.953395413   136.498791666
136.498791666   134.570510685
134.570510685   133.832877536
133.832877536   128.867223595
128.867223595   136.92537818
136.92537818   135.077270695
135.077270695   131.263963487
131.263963487   133.878257894
133.878257894   128.866399661
128.866399661   136.930507467
136.930507467   135.072838498
135.072838498   131.285281474
131.285281474   133.815059458
133.815059458   128.842110964
128.842110964   136.975921532
136.975921532   134.974778729
134.974778729   131.766331245
131.766331245   132.345937557
132.345937557   130.800869253
130.800869253   135.28934295
135.28934295   131.454262724
131.454262724   129.629498317
129.629498317   133.141101564
133.141101564   129.213758381
129.213758381   137.020473869
137.020473869   134.523999797
134.523999797   134.09690641
134.09690641   129.075356392
129.075356392   136.270770095
136.270770095   134.065513218
134.065513218   136.095513474
136.095513474   133.991080228
133.991080228   136.342354947
136.342354947   134.636506864
134.636506864   133.483165154
133.483165154   128.8470029
128.8470029   136.989426694
136.989426694   134.207452365
134.207452365   135.573173104
135.573173104   132.479790967
132.479790967   134.530326359
134.530326359   133.829427718
133.829427718   128.865313298
128.865313298   136.929362313
136.929362313   135.0735999
135.0735999   131.281602066
131.281602066   133.825988192
133.825988192   128.845634846
128.845634846   136.969942109
136.969942109   134.996498564
134.996498564   131.65805821
131.65805821   132.67902775
132.67902775   129.984156094
129.984156094   136.728990109
136.728990109   135.094529215
135.094529215   131.172740542
131.172740542   134.145197006
134.145197006   129.071271849
129.071271849   136.291523688
136.291523688   134.115626674
134.115626674   135.911453464
135.911453464   133.473239508
133.473239508   137.233799767
137.233799767   135.617421054
135.617421054   129.307859805
129.307859805   137.018829098
137.018829098   134.949802994
134.949802994   131.893887028
131.893887028   131.957317314
131.957317314   131.917833718
131.917833718   132.034977895
132.034977895   131.682520804
131.682520804   132.758672152
132.758672152   129.813396514
129.813396514   136.877079094
136.877079094   135.244413541
135.244413541   130.513842779
130.513842779   135.804259118
135.804259118   132.917566414
132.917566414   136.342191031
136.342191031   129.691604504
129.691604504   133.187217365
133.187217365   129.152783049
129.152783049   137.011722445
137.011722445   134.387436047
134.387436047   134.768454226
134.768454226   130.262304184
130.262304184   130.080450763
130.080450763   136.690584806
136.690584806   135.044115354
135.044115354   131.410868928
131.410868928   133.437677636
133.437677636   128.895679597
128.895679597   136.981583193
136.981583193   134.075095226
134.075095226   136.086316769
136.086316769   133.96632214
133.96632214   136.420062383
136.420062383   134.824488905
134.824488905   132.504871387
132.504871387   130.269476745
130.269476745   136.362346389
136.362346389   134.388054168
134.388054168   134.734575668
134.734575668   130.183100629
130.183100629   130.420860911
130.420860911   136.193813569
136.193813569   133.982463886
133.982463886   136.372923711
136.372923711   134.711516793
134.711516793   133.092826951
133.092826951   129.169673755
129.169673755   137.013739072
137.013739072   134.413174231
134.413174231   134.645196749
134.645196749   129.983454783
129.983454783   131.398501078
131.398501078   133.743415748
133.743415748   128.826180605
128.826180605   136.999555731
136.999555731   134.801562977
134.801562977   132.65531665
132.65531665   129.926700704
129.926700704   136.786092827
136.786092827   135.167866609
135.167866609   130.83991285
130.83991285   135.052727605
135.052727605   130.814021095
130.814021095   128.717617669
128.717617669   136.89418922
136.89418922   133.239971707
133.239971707   137.075542148
137.075542148   133.83029777
133.83029777   136.812128035
136.812128035   135.62010624
135.62010624   129.291258626
129.291258626   137.019939476
137.019939476   134.927063092
134.927063092   132.009020546
132.009020546   131.613135702
131.613135702   132.975850181
132.975850181   129.412950425
129.412950425   137.027615881
137.027615881   134.931677812
134.931677812   131.986002035
131.986002035   131.681301509
131.681301509   132.765020915
132.765020915   129.800385832
129.800385832   136.886182145
136.886182145   135.248244887
135.248244887   130.49831205
130.49831205   135.835966978
135.835966978   133.00722131
133.00722131   136.608616218
136.608616218   130.825652668
130.825652668   128.722362715
128.722362715   136.892215233
136.892215233   133.22165804
133.22165804   137.048451199
137.048451199   133.621106996
133.621106996   137.156881801
137.156881801   135.923306211
135.923306211   128.935541008
128.935541008   136.991239289
136.991239289   134.9433535
134.9433535   131.924985334
131.924985334   131.863623766
131.863623766   132.202916572
132.202916572   131.193767541
131.193767541   134.236808394
134.236808394   129.179414355
129.179414355   135.825725345
135.825725345   132.885067557
132.885067557   136.234272138
136.234272138   129.372295257
129.372295257   135.026105435
135.026105435   130.674754175
130.674754175   128.878986589
128.878986589   136.885309592
136.885309592   133.128772832
133.128772832   136.879449119
136.879449119   132.421989505
132.421989505   134.179867175
134.179867175   135.498236955
135.498236955   132.255024817
132.255024817   133.384601152
133.384601152   137.229490694
137.229490694   135.367004289
135.367004289   130.049582387
130.049582387   136.571218763
136.571218763   134.823464175
134.823464175   132.518300681
132.518300681   130.237358614
130.237358614   136.411346241
136.411346241   134.499217641
134.499217641   134.191001599
134.191001599   129.187650951
129.187650951   135.782819017
135.782819017   132.764104778
132.764104778   135.79189251
135.79189251   128.967124125
128.967124125   137.010745355
137.010745355   134.739164726
134.739164726   132.982157638
132.982157638   129.324096903
129.324096903   137.029461378
137.029461378   134.756276247
134.756276247   132.893587056
132.893587056   129.46655505
129.46655505   137.022122691
137.022122691   135.01752157
135.01752157   131.557213356
131.557213356   132.98970909
132.98970909   129.39191226
129.39191226   137.028892686
137.028892686   134.893815699
134.893815699   132.179208865
132.179208865   131.121915477
131.121915477   134.444319984
134.444319984   129.487050119
129.487050119   134.214460652
134.214460652   129.118891873
129.118891873   136.097522302
136.097522302   133.627160345
133.627160345   137.14047372
137.14047372   135.930185585
135.930185585   128.934690073
128.934690073   136.987681569
136.987681569   134.961803635
134.961803635   131.831895936
131.831895936   132.145455298
132.145455298   131.360713069
131.360713069   133.744652087
133.744652087   128.826301604
128.826301604   136.999434252
136.999434252   134.803431351
134.803431351   132.645565921
132.645565921   129.947757217
129.947757217   136.76638484
136.76638484   135.144341703
135.144341703   130.94471732
130.94471732   134.780031731
134.780031731   130.15099592
130.15099592   130.570671791
130.570671791   135.907452966
135.907452966   133.215375692
133.215375692   137.052755547
137.052755547   133.655552442
133.655552442   137.118637369
137.118637369   135.93544993
135.93544993   128.93427179
128.93427179   136.984593984
136.984593984   134.975933669
134.975933669   131.761017555
131.761017555   132.362232908
132.362232908   130.757315519
130.757315519   135.394126234
135.394126234   131.74850847
131.74850847   130.808826504
130.808826504   128.698125373
128.698125373   136.910879168
136.910879168   133.39415831
133.39415831   137.220021168
137.220021168   135.172469836
135.172469836   130.840010798
130.840010798   135.052244535
135.052244535   130.812765763
130.812765763   128.718478282
128.718478282   136.893535888
136.893535888   133.234057816
133.234057816   137.067021096
137.067021096   133.763850962
133.763850962   136.950414889
136.950414889   135.815799497
135.815799497   128.990119948
128.990119948   137.01265215
137.01265215   134.706085438
134.706085438   133.155427621
133.155427621   129.094064598
129.094064598   137.001009813
137.001009813   134.247544379
134.247544379   135.403875544
135.403875544   131.979627392
131.979627392   131.942488936
131.942488936   131.922641017
131.922641017   131.822874604
131.822874604   131.324313406
131.324313406   129.33458258
129.33458258   134.789935223
134.789935223   130.109083862
130.109083862   130.770362992
130.770362992   135.467043004
135.467043004   131.95861641
131.95861641   131.831490076
131.831490076   131.364877303
131.364877303   129.453945603
129.453945603   134.13680304
134.13680304   129.034715076
129.034715076   136.434094633
136.434094633   134.441190851
134.441190851   134.480571102
134.480571102   129.649778299
129.649778299   133.27233691
133.27233691   129.056034652
129.056034652   136.995605322
136.995605322   134.189133401
134.189133401   135.648920691
135.648920691   132.704462355
132.704462355   135.554556199
135.554556199   129.331736737
129.331736737   137.01728568
137.01728568   134.977741207
134.977741207   131.753701108
131.753701108   132.384669404
132.384669404   130.697886365
130.697886365   135.532630635
135.532630635   132.143737291
132.143737291   132.795160722
132.795160722   136.040227776
136.040227776   129.015121754
129.015121754   136.680814834
136.680814834   134.908909302
134.908909302   132.083528452
132.083528452   131.395266592
131.395266592   133.643197045
133.643197045   128.824063093
128.824063093   137.003024524
137.003024524   134.506493595
134.506493595   134.184327308
134.184327308   129.179160301
129.179160301   135.822223171
135.822223171   132.875153637
132.875153637   136.200609167
136.200609167   129.290119438
129.290119438   135.462247632
135.462247632   131.854942344
131.854942344   131.311827998
131.311827998   129.298713853
129.298713853   134.978873414
134.978873414   130.552925071
130.552925071   129.126222128
129.126222128   136.971742908
136.971742908   133.874515697
133.874515697   136.703124261
136.703124261   135.429272485
135.429272485   129.813740135
129.813740135   136.812178957
136.812178957   135.184828313
135.184828313   130.766088935
130.766088935   135.236365236
135.236365236   131.304761955
131.304761955   129.189686024
129.189686024   135.527232843
135.527232843   132.033834879
132.033834879   132.217327565
132.217327565   133.361325863
133.361325863   137.222714517
137.222714517   135.238139303
135.238139303   130.555670373
130.555670373   135.7167241
135.7167241   132.668250721
132.668250721   135.397688617
135.397688617   129.769151364
129.769151364   136.847688839
136.847688839   135.214675474
135.214675474   130.638196697
130.638196697   135.536388091
135.536388091   132.150898888
132.150898888   132.832835286
132.832835286   136.173961673
136.173961673   129.231975614
129.231975614   135.754446443
135.754446443   132.686478559
132.686478559   135.474403514
135.474403514   129.537295749
129.537295749   136.972511137
136.972511137   135.190574432
135.190574432   130.748398139
130.748398139   135.279187148
135.279187148   131.422916207
131.422916207   129.527220833
129.527220833   133.725844175
133.725844175   128.823625596
128.823625596   137.004403413
137.004403413   134.669978539
134.669978539   133.343728757
133.343728757   128.921131033
128.921131033   136.979228852
136.979228852   134.034715672
134.034715672   136.227033205
136.227033205   134.343876217
134.343876217   134.936723977
134.936723977   130.677415257
130.677415257   128.872996442
128.872996442   136.883733549
136.883733549   133.116724975
133.116724975   136.853748772
136.853748772   132.253291113
132.253291113   133.306663373
133.306663373   137.192706831
137.192706831   134.865160867
134.865160867   132.335400025
132.335400025   130.696135733
130.696135733   135.538923811
135.538923811   132.161857291
132.161857291   132.890660208
132.890660208   136.365714069
136.365714069   129.773997661
129.773997661   132.704376603
132.704376603   129.994205132
129.994205132   136.71775915
136.71775915   135.078374682
135.078374682   131.248337585
131.248337585   133.924507582
133.924507582   128.89013833
128.89013833   136.877943759
136.877943759   135.092591744
135.092591744   131.189234887
131.189234887   134.09733082
134.09733082   129.022631102
129.022631102   136.476011518
136.476011518   134.529936099
134.529936099   134.039023458
134.039023458   129.015905608
129.015905608   136.495848062
136.495848062   134.570585675
134.570585675   133.83233945
133.83233945   128.866966076
128.866966076   136.925912631
136.925912631   135.076805739
135.076805739   131.266197021
131.266197021   133.871650274
133.871650274   128.863418441
128.863418441   136.936574113
136.936574113   135.066032013
135.066032013   131.318036259
131.318036259   133.717408534
133.717408534   128.823254799
128.823254799   137.003202319
137.003202319   134.723652394
134.723652394   133.062971447
133.062971447   129.208608501
129.208608501   137.019395377
137.019395377   134.501769546
134.501769546   134.20888926
134.20888926   129.211328732
129.211328732   135.670958492
135.670958492   132.446559014
132.446559014   134.361374713
134.361374713   134.673710948
134.673710948   130.044156041
130.044156041   131.085364487
131.085364487   134.65526933
134.65526933   129.885046206
129.885046206   131.933930081
131.933930081   132.089322238
132.089322238   131.520286726
131.520286726   133.259457018
133.259457018   129.037809004
129.037809004   136.99219623
136.99219623   134.151074276
134.151074276   135.801236151
135.801236151   133.153687729
133.153687729   136.949293976
136.949293976   132.899416967
132.899416967   136.246949566
136.246949566   129.40503326
129.40503326   134.846110503
134.846110503   130.239440561
130.239440561   130.180132489
130.180132489   136.567916625
136.567916625   134.829597889
134.829597889   132.486243735
132.486243735   130.314340904
130.314340904   136.290734842
136.290734842   134.218824737
134.218824737   135.496441227
135.496441227   132.252015145
132.252015145   133.368863793
133.368863793   137.225221406
137.225221406   135.280336864
135.280336864   130.381943899
130.381943899   136.060572001
136.060572001   133.625974528
133.625974528   137.141367422
137.141367422   135.929793302
135.929793302   128.934728805
128.934728805   136.98789596
136.98789596   134.960761841
134.960761841   131.837136284
131.837136284   132.12949233
132.12949233   131.406966087
131.406966087   133.605170238
133.605170238   128.829591462
128.829591462   136.999407624
136.999407624   134.398453289
134.398453289   134.715276222
134.715276222   130.139139301
130.139139301   130.622397582
130.622397582   135.79961516
135.79961516   132.911734503
132.911734503   136.323484166
136.323484166   129.630230949
129.630230949   133.548597932
133.548597932   128.855903174
128.855903174   136.989476616
136.989476616   134.203355931
134.203355931   135.59017399
135.59017399   132.530224985
132.530224985   134.773680069
134.773680069   132.559263236
132.559263236   130.142868836
130.142868836   136.54439162
136.54439162   134.778731428
134.778731428   132.750136083
132.750136083   129.730917386
129.730917386   136.930619086
136.930619086   135.251560834
135.251560834   130.486547541
130.486547541   135.859702811
135.859702811   133.074047015
133.074047015   136.77866563
136.77866563   131.781385434
131.781385434   130.897615294
130.897615294   128.683226261
128.683226261   136.973807892
136.973807892   134.067732452
134.067732452   136.112301297
136.112301297   134.037472057
134.037472057   136.188414506
136.188414506   134.24162658
134.24162658   135.394620046
135.394620046   131.952026343
131.952026343   131.801429412
131.801429412   131.21846748
131.21846748   129.067051107
129.067051107   136.0717003
136.0717003   133.554508062
133.554508062   137.20340856
137.20340856   135.846394443
135.846394443   128.968267351
128.968267351   137.010403077
137.010403077   134.752917896
134.752917896   132.910143473
132.910143473   129.438696664
129.438696664   137.025592801
137.025592801   134.972701811
134.972701811   131.779294658
131.779294658   132.306173831
132.306173831   130.908481539
130.908481539   135.01923315
135.01923315   130.730501243
130.730501243   128.798289557
128.798289557   136.872319221
136.872319221   133.036555377
133.036555377   136.661306387
136.661306387   131.103020485
131.103020485   128.78612722
128.78612722   136.925766101
136.925766101   135.05821879
135.05821879   131.354895887
131.354895887   133.606801732
133.606801732   128.829477416
128.829477416   136.999509958
136.999509958   134.400895298
134.400895298   134.703580056
134.703580056   130.112621123
130.112621123   130.748011946
130.748011946   135.519513543
135.519513543   132.108865275
132.108865275   132.61164081
132.61164081   135.299839036
135.299839036   130.109174598
130.109174598   136.496195007
136.496195007   134.675193972
134.675193972   133.289488141
133.289488141   128.962547591
128.962547591   136.981358079
136.981358079   134.044160985
134.044160985   136.194878415
136.194878415   134.259366253
134.259366253   135.317701799
135.317701799   131.72785842
131.72785842   130.718017936
130.718017936   128.768756455
128.768756455   136.871723066
136.871723066   133.037551113
133.037551113   136.663939217
136.663939217   131.117353533
131.117353533   128.803563851
128.803563851   136.895428849
136.895428849   135.076724812
135.076724812   131.265054671
131.265054671   133.875047348
133.875047348   128.864938321
128.864938321   136.933497106
136.933497106   135.069644743
135.069644743   131.300641828
131.300641828   133.769345947
133.769345947   128.830450328
128.830450328   136.993899048
136.993899048   134.867594522
134.867594522   132.312245856
132.312245856   130.757544809
130.757544809   135.395927052
135.395927052   131.753667263
131.753667263   130.832504913
130.832504913   128.688914489
128.688914489   136.927374216
136.927374216   133.552151738
133.552151738   137.210198057
137.210198057   135.826041915
135.826041915   128.983996907
128.983996907   137.012153208
137.012153208   134.717089714
134.717089714   133.097805756
133.097805756   129.163216084
129.163216084   137.012722902
137.012722902   134.398548426
134.398548426   134.715457255
134.715457255   130.139556531
130.139556531   130.620444795
130.620444795   135.803768692
135.803768692   132.923524806
132.923524806   136.361283027
136.361283027   129.756811469
129.756811469   132.804664863
132.804664863   129.781857023
129.781857023   136.897995271
136.897995271   135.251634712
135.251634712   130.484786581
130.484786581   135.863254979
135.863254979   133.084025425
133.084025425   136.801882919
136.801882919   131.924452217
131.924452217   131.591778903
131.591778903   130.272829778
130.272829778   129.886567059
129.886567059   136.875016527
136.875016527   135.253959754
135.253959754   130.474151785
130.474151785   135.884513369
135.884513369   133.143606109
133.143606109   136.928429399
136.928429399   132.754349804
132.754349804   135.709732953
135.709732953   129.050174372
129.050174372   137.015950711
137.015950711   134.662320049
134.662320049   133.38430084
133.38430084   128.894754683
128.894754683   136.980119983
136.980119983   134.056809716
134.056809716   136.150998646
136.150998646   134.142291873
134.142291873   135.803064394
135.803064394   133.158493731
133.158493731   136.95827164
136.95827164   132.962518422
132.962518422   136.448874658
136.448874658   130.087993211
130.087993211   130.979511665
130.979511665   134.941065743
134.941065743   130.535883693
130.535883693   129.167550803
129.167550803   136.985519125
136.985519125   134.014248009
134.014248009   136.295555419
136.295555419   134.520085835
